-0.0132361 -3.46628e-05 0.0779
-0.0124423 -3.48805e-05 0.078
-0.0116477 -3.50849e-05 0.0781
-0.0108525 -3.52761e-05 0.0782
-0.0100567 -3.5454e-05 0.0783
-0.00926036 -3.56187e-05 0.0784
-0.00846355 -3.577e-05 0.0785
-0.00766631 -3.59081e-05 0.0786
-0.00686869 -3.60328e-05 0.0787
-0.00607074 -3.61443e-05 0.0788
-0.00527251 -3.62425e-05 0.0789
-0.00447405 -3.63273e-05 0.079
-0.00367542 -3.63989e-05 0.0791
-0.00287667 -3.64571e-05 0.0792
-0.00207784 -3.6502e-05 0.0793
-0.00127898 -3.65336e-05 0.0794
-0.000480156 -3.65518e-05 0.0795
0.00031859 -3.65568e-05 0.0796
0.00111721 -3.65484e-05 0.0797
0.00191564 -3.65268e-05 0.0798
0.00271384 -3.64918e-05 0.0799
0.00351176 -3.64435e-05 0.08
0.00430934 -3.6382e-05 0.0801
0.00510654 -3.63071e-05 0.0802
0.0059033 -3.6219e-05 0.0803
0.00669958 -3.61176e-05 0.0804
0.00749531 -3.60029e-05 0.0805
0.00829046 -3.5875e-05 0.0806
0.00908496 -3.57339e-05 0.0807
0.00987878 -3.55795e-05 0.0808
0.0106718 -3.54119e-05 0.0809
0.0114641 -3.52311e-05 0.081
0.0122556 -3.50371e-05 0.0811
0.0130461 -3.483e-05 0.0812
0.0138357 -3.46096e-05 0.0813
0.0146243 -3.43762e-05 0.0814
0.0154119 -3.41296e-05 0.0815
0.0161983 -3.38699e-05 0.0816
0.0169836 -3.35972e-05 0.0817
0.0177678 -3.33113e-05 0.0818
0.0185506 -3.30125e-05 0.0819
0.0193322 -3.27006e-05 0.082
0.0201124 -3.23757e-05 0.0821
0.0208913 -3.20378e-05 0.0822
0.0216687 -3.1687e-05 0.0823
0.0224446 -3.13232e-05 0.0824
0.0232189 -3.09466e-05 0.0825
0.0239916 -3.0557e-05 0.0826
0.0247628 -3.01547e-05 0.0827
0.0255322 -2.97395e-05 0.0828
0.0262998 -2.93115e-05 0.0829
0.0270657 -2.88708e-05 0.083
0.0278297 -2.84173e-05 0.0831
0.0285919 -2.79512e-05 0.0832
0.0293521 -2.74724e-05 0.0833
0.0301103 -2.69809e-05 0.0834
0.0308665 -2.64769e-05 0.0835
0.0316206 -2.59603e-05 0.0836
0.0323726 -2.54312e-05 0.0837
0.0331223 -2.48896e-05 0.0838
0.0338699 -2.43355e-05 0.0839
0.0346152 -2.3769e-05 0.084
0.0353581 -2.31902e-05 0.0841
0.0360987 -2.2599e-05 0.0842
0.0368369 -2.19956e-05 0.0843
0.0375726 -2.13798e-05 0.0844
0.0383058 -2.07519e-05 0.0845
0.0390364 -2.01118e-05 0.0846
0.0397644 -1.94596e-05 0.0847
0.0404898 -1.87953e-05 0.0848
0.0412124 -1.8119e-05 0.0849
0.0419324 -1.74307e-05 0.085
0.0426495 -1.67304e-05 0.0851
0.0433638 -1.60183e-05 0.0852
0.0440752 -1.52943e-05 0.0853
0.0447837 -1.45585e-05 0.0854
0.0454892 -1.38109e-05 0.0855
0.0461916 -1.30517e-05 0.0856
0.046891 -1.22808e-05 0.0857
0.0475874 -1.14984e-05 0.0858
0.0482805 -1.07044e-05 0.0859
0.0489705 -9.89889e-06 0.086
0.0496572 -9.08198e-06 0.0861
0.0503406 -8.25368e-06 0.0862
0.0510207 -7.41407e-06 0.0863
0.0516974 -6.56319e-06 0.0864
0.0523707 -5.70111e-06 0.0865
0.0530406 -4.82787e-06 0.0866
0.0537069 -3.94355e-06 0.0867
0.0543697 -3.0482e-06 0.0868
0.0550289 -2.14187e-06 0.0869
0.0556845 -1.22463e-06 0.087
0.0563364 -2.9655e-07 0.0871
0.0569846 6.42321e-07 0.0872
0.0576291 1.59192e-06 0.0873
0.0582697 2.55217e-06 0.0874
0.0589065 3.52302e-06 0.0875
0.0595394 4.50441e-06 0.0876
0.0601685 5.49626e-06 0.0877
0.0607935 6.49851e-06 0.0878
0.0614146 7.51109e-06 0.0879
0.0620316 8.53394e-06 0.088
0.0626445 9.56698e-06 0.0881
0.0632533 1.06102e-05 0.0882
0.063858 1.16634e-05 0.0883
0.0644585 1.27266e-05 0.0884
0.0650547 1.37997e-05 0.0885
0.0656467 1.48827e-05 0.0886
0.0662343 1.59755e-05 0.0887
0.0668177 1.7078e-05 0.0888
0.0673966 1.81901e-05 0.0889
0.0679711 1.93117e-05 0.089
0.0685411 2.04428e-05 0.0891
0.0691067 2.15834e-05 0.0892
0.0696677 2.27332e-05 0.0893
0.0702242 2.38923e-05 0.0894
0.070776 2.50606e-05 0.0895
0.0713233 2.6238e-05 0.0896
0.0718658 2.74245e-05 0.0897
0.0724036 2.86198e-05 0.0898
0.0729368 2.9824e-05 0.0899
0.0734651 3.1037e-05 0.09
0.0739886 3.22587e-05 0.0901
0.0745073 3.34891e-05 0.0902
0.0750211 3.4728e-05 0.0903
0.07553 3.59753e-05 0.0904
0.0760339 3.7231e-05 0.0905
0.0765329 3.8495e-05 0.0906
0.0770269 3.97672e-05 0.0907
0.0775158 4.10475e-05 0.0908
0.0779997 4.23359e-05 0.0909
0.0784784 4.36323e-05 0.091
0.0789521 4.49365e-05 0.0911
0.0794205 4.62485e-05 0.0912
0.0798838 4.75682e-05 0.0913
0.0803419 4.88955e-05 0.0914
0.0807947 5.02303e-05 0.0915
0.0812423 5.15725e-05 0.0916
0.0816845 5.29221e-05 0.0917
0.0821214 5.4279e-05 0.0918
0.082553 5.5643e-05 0.0919
0.0829791 5.70141e-05 0.092
0.0833998 5.83922e-05 0.0921
0.0838151 5.97772e-05 0.0922
0.0842249 6.1169e-05 0.0923
0.0846293 6.25675e-05 0.0924
0.0850281 6.39727e-05 0.0925
0.0854213 6.53843e-05 0.0926
0.085809 6.68024e-05 0.0927
0.0861911 6.82269e-05 0.0928
0.0865675 6.96576e-05 0.0929
0.0869383 7.10944e-05 0.093
0.0873035 7.25373e-05 0.0931
0.0876629 7.39862e-05 0.0932
0.0880167 7.54409e-05 0.0933
0.0883646 7.69014e-05 0.0934
0.0887069 7.83676e-05 0.0935
0.0890433 7.98394e-05 0.0936
0.089374 8.13166e-05 0.0937
0.0896988 8.27993e-05 0.0938
0.0900177 8.42872e-05 0.0939
0.0903308 8.57803e-05 0.094
0.0906381 8.72785e-05 0.0941
0.0909394 8.87818e-05 0.0942
0.0912347 9.02899e-05 0.0943
0.0915242 9.18028e-05 0.0944
0.0918076 9.33204e-05 0.0945
0.0920851 9.48426e-05 0.0946
0.0923566 9.63693e-05 0.0947
0.0926221 9.79004e-05 0.0948
0.0928815 9.94357e-05 0.0949
0.0931349 0.000100975 0.095
0.0933823 0.000102519 0.0951
0.0936235 0.000104067 0.0952
0.0938586 0.000105618 0.0953
0.0940877 0.000107174 0.0954
0.0943106 0.000108733 0.0955
0.0945273 0.000110295 0.0956
0.0947379 0.000111861 0.0957
0.0949424 0.000113431 0.0958
0.0951406 0.000115004 0.0959
0.0953327 0.00011658 0.096
0.0955185 0.000118159 0.0961
0.0956982 0.000119741 0.0962
0.0958716 0.000121325 0.0963
0.0960387 0.000122913 0.0964
0.0961997 0.000124503 0.0965
0.0963543 0.000126096 0.0966
0.0965027 0.000127691 0.0967
0.0966448 0.000129289 0.0968
0.0967806 0.000130889 0.0969
0.0969101 0.000132491 0.097
0.0970333 0.000134095 0.0971
0.0971502 0.0001357 0.0972
0.0972607 0.000137308 0.0973
0.097365 0.000138918 0.0974
0.0974629 0.000140529 0.0975
0.0975544 0.000142141 0.0976
0.0976396 0.000143755 0.0977
0.0977185 0.00014537 0.0978
0.097791 0.000146986 0.0979
0.0978571 0.000148604 0.098
0.0979168 0.000150222 0.0981
0.0979702 0.000151842 0.0982
0.0980172 0.000153462 0.0983
0.0980579 0.000155082 0.0984
0.0980921 0.000156703 0.0985
0.09812 0.000158325 0.0986
0.0981415 0.000159947 0.0987
0.0981566 0.000161569 0.0988
0.0981653 0.000163192 0.0989
0.0981676 0.000164814 0.099
0.0981636 0.000166436 0.0991
0.0981531 0.000168058 0.0992
0.0981363 0.00016968 0.0993
0.0981131 0.000171301 0.0994
0.0980835 0.000172922 0.0995
0.0980475 0.000174542 0.0996
0.0980051 0.000176162 0.0997
0.0979564 0.00017778 0.0998
0.0979012 0.000179398 0.0999
0.0978398 0.000181014 0.1
0.0977719 0.00018263 0.1001
0.0976977 0.000184244 0.1002
0.0976171 0.000185857 0.1003
0.0975302 0.000187468 0.1004
0.0974369 0.000189078 0.1005
0.0973373 0.000190686 0.1006
0.0972314 0.000192292 0.1007
0.0971191 0.000193896 0.1008
0.0970005 0.000195499 0.1009
0.0968756 0.000197099 0.101
0.0967444 0.000198697 0.1011
0.0966069 0.000200293 0.1012
0.0964631 0.000201886 0.1013
0.096313 0.000203477 0.1014
0.0961567 0.000205065 0.1015
0.0959941 0.00020665 0.1016
0.0958253 0.000208233 0.1017
0.0956502 0.000209812 0.1018
0.0954689 0.000211389 0.1019
0.0952814 0.000212962 0.102
0.0950876 0.000214532 0.1021
0.0948877 0.000216099 0.1022
0.0946816 0.000217662 0.1023
0.0944694 0.000219222 0.1024
0.094251 0.000220778 0.1025
0.0940265 0.00022233 0.1026
0.0937958 0.000223879 0.1027
0.093559 0.000225423 0.1028
0.0933162 0.000226964 0.1029
0.0930672 0.0002285 0.103
0.0928123 0.000230032 0.1031
0.0925512 0.000231559 0.1032
0.0922842 0.000233082 0.1033
0.0920111 0.000234601 0.1034
0.091732 0.000236115 0.1035
0.091447 0.000237624 0.1036
0.091156 0.000239128 0.1037
0.090859 0.000240627 0.1038
0.0905562 0.000242121 0.1039
0.0902474 0.00024361 0.104
0.0899328 0.000245094 0.1041
0.0896123 0.000246572 0.1042
0.089286 0.000248045 0.1043
0.0889539 0.000249512 0.1044
0.0886159 0.000250974 0.1045
0.0882722 0.00025243 0.1046
0.0879227 0.00025388 0.1047
0.0875675 0.000255324 0.1048
0.0872066 0.000256762 0.1049
0.08684 0.000258194 0.105
0.0864678 0.000259619 0.1051
0.0860899 0.000261039 0.1052
0.0857064 0.000262452 0.1053
0.0853173 0.000263858 0.1054
0.0849226 0.000265258 0.1055
0.0845225 0.000266651 0.1056
0.0841168 0.000268037 0.1057
0.0837056 0.000269417 0.1058
0.0832889 0.000270789 0.1059
0.0828668 0.000272155 0.106
0.0824393 0.000273513 0.1061
0.0820065 0.000274864 0.1062
0.0815682 0.000276208 0.1063
0.0811247 0.000277544 0.1064
0.0806759 0.000278873 0.1065
0.0802218 0.000280194 0.1066
0.0797624 0.000281508 0.1067
0.0792979 0.000282814 0.1068
0.0788281 0.000284112 0.1069
0.0783533 0.000285402 0.107
0.0778733 0.000286683 0.1071
0.0773882 0.000287957 0.1072
0.0768981 0.000289223 0.1073
0.0764029 0.00029048 0.1074
0.0759028 0.000291729 0.1075
0.0753976 0.00029297 0.1076
0.0748876 0.000294202 0.1077
0.0743727 0.000295426 0.1078
0.0738529 0.00029664 0.1079
0.0733282 0.000297847 0.108
0.0727988 0.000299044 0.1081
0.0722646 0.000300232 0.1082
0.0717257 0.000301411 0.1083
0.0711821 0.000302581 0.1084
0.0706339 0.000303742 0.1085
0.070081 0.000304894 0.1086
0.0695235 0.000306037 0.1087
0.0689615 0.00030717 0.1088
0.068395 0.000308294 0.1089
0.0678239 0.000309408 0.109
0.0672485 0.000310512 0.1091
0.0666686 0.000311607 0.1092
0.0660844 0.000312692 0.1093
0.0654958 0.000313767 0.1094
0.0649029 0.000314833 0.1095
0.0643058 0.000315888 0.1096
0.0637045 0.000316933 0.1097
0.063099 0.000317969 0.1098
0.0624893 0.000318994 0.1099
0.0618756 0.000320008 0.11
0.0612578 0.000321013 0.1101
0.0606359 0.000322007 0.1102
0.0600101 0.000322991 0.1103
0.0593803 0.000323964 0.1104
0.0587467 0.000324926 0.1105
0.0581091 0.000325878 0.1106
0.0574678 0.00032682 0.1107
0.0568227 0.00032775 0.1108
0.0561738 0.00032867 0.1109
0.0555212 0.000329578 0.111
0.054865 0.000330476 0.1111
0.0542052 0.000331363 0.1112
0.0535418 0.000332239 0.1113
0.0528749 0.000333103 0.1114
0.0522044 0.000333957 0.1115
0.0515306 0.000334799 0.1116
0.0508533 0.00033563 0.1117
0.0501727 0.000336449 0.1118
0.0494888 0.000337257 0.1119
0.0488016 0.000338054 0.112
0.0481112 0.000338839 0.1121
0.0474176 0.000339613 0.1122
0.0467208 0.000340375 0.1123
0.046021 0.000341125 0.1124
0.0453181 0.000341863 0.1125
0.0446122 0.00034259 0.1126
0.0439034 0.000343305 0.1127
0.0431917 0.000344008 0.1128
0.0424771 0.000344699 0.1129
0.0417596 0.000345378 0.113
0.0410394 0.000346045 0.1131
0.0403165 0.0003467 0.1132
0.0395909 0.000347343 0.1133
0.0388626 0.000347974 0.1134
0.0381318 0.000348593 0.1135
0.0373984 0.000349199 0.1136
0.0366626 0.000349794 0.1137
0.0359242 0.000350375 0.1138
0.0351835 0.000350945 0.1139
0.0344405 0.000351502 0.114
0.0336951 0.000352047 0.1141
0.0329474 0.000352579 0.1142
0.0321976 0.000353098 0.1143
0.0314456 0.000353606 0.1144
0.0306915 0.0003541 0.1145
0.0299353 0.000354582 0.1146
0.0291771 0.000355051 0.1147
0.0284169 0.000355508 0.1148
0.0276548 0.000355952 0.1149
0.0268909 0.000356383 0.115
0.0261251 0.000356802 0.1151
0.0253576 0.000357207 0.1152
0.0245883 0.0003576 0.1153
0.0238173 0.00035798 0.1154
0.0230448 0.000358347 0.1155
0.0222706 0.000358701 0.1156
0.0214949 0.000359043 0.1157
0.0207178 0.000359371 0.1158
0.0199392 0.000359686 0.1159
0.0191592 0.000359989 0.116
0.018378 0.000360278 0.1161
0.0175954 0.000360554 0.1162
0.0168116 0.000360817 0.1163
0.0160267 0.000361067 0.1164
0.0152406 0.000361304 0.1165
0.0144534 0.000361528 0.1166
0.0136652 0.000361739 0.1167
0.0128761 0.000361937 0.1168
0.012086 0.000362121 0.1169
0.011295 0.000362292 0.117
0.0105032 0.00036245 0.1171
0.00971069 0.000362595 0.1172
0.00891741 0.000362727 0.1173
0.00812346 0.000362845 0.1174
0.00732889 0.00036295 0.1175
0.00653376 0.000363042 0.1176
0.0057381 0.000363121 0.1177
0.00494198 0.000363186 0.1178
0.00414544 0.000363238 0.1179
0.00334854 0.000363277 0.118
0.00255132 0.000363303 0.1181
0.00175384 0.000363315 0.1182
0.000956147 0.000363314 0.1183
0.000158293 0.000363299 0.1184
-0.000639671 0.000363272 0.1185
-0.00143769 0.000363231 0.1186
-0.00223572 0.000363177 0.1187
-0.00303371 0.000363109 0.1188
-0.0038316 0.000363028 0.1189
-0.00462935 0.000362934 0.119
-0.0054269 0.000362827 0.1191
-0.0062242 0.000362706 0.1192
-0.00702121 0.000362572 0.1193
-0.00781786 0.000362425 0.1194
-0.00861412 0.000362264 0.1195
-0.00940992 0.000362091 0.1196
-0.0102052 0.000361904 0.1197
-0.011 0.000361704 0.1198
-0.0117941 0.00036149 0.1199
-0.0125876 0.000361263 0.12
-0.0133804 0.000361024 0.1201
-0.0141724 0.00036077 0.1202
-0.0149636 0.000360504 0.1203
-0.015754 0.000360225 0.1204
-0.0165434 0.000359932 0.1205
-0.0173319 0.000359627 0.1206
-0.0181194 0.000359308 0.1207
-0.0189058 0.000358976 0.1208
-0.0196911 0.000358631 0.1209
-0.0204752 0.000358273 0.121
-0.0212582 0.000357902 0.1211
-0.0220399 0.000357518 0.1212
-0.0228202 0.000357121 0.1213
-0.0235992 0.000356711 0.1214
-0.0243768 0.000356288 0.1215
-0.0251529 0.000355852 0.1216
-0.0259275 0.000355403 0.1217
-0.0267006 0.000354941 0.1218
-0.0274721 0.000354467 0.1219
-0.0282418 0.000353979 0.122
-0.0290099 0.000353479 0.1221
-0.0297762 0.000352966 0.1222
-0.0305408 0.00035244 0.1223
-0.0313034 0.000351902 0.1224
-0.0320642 0.000351351 0.1225
-0.032823 0.000350788 0.1226
-0.0335798 0.000350211 0.1227
-0.0343345 0.000349623 0.1228
-0.0350872 0.000349021 0.1229
-0.0358377 0.000348407 0.123
-0.036586 0.000347781 0.1231
-0.037332 0.000347142 0.1232
-0.0380758 0.000346491 0.1233
-0.0388172 0.000345828 0.1234
-0.0395563 0.000345152 0.1235
-0.0402929 0.000344464 0.1236
-0.0410271 0.000343764 0.1237
-0.0417587 0.000343052 0.1238
-0.0424877 0.000342327 0.1239
-0.0432141 0.000341591 0.124
-0.0439379 0.000340842 0.1241
-0.0446589 0.000340081 0.1242
-0.0453772 0.000339309 0.1243
-0.0460926 0.000338524 0.1244
-0.0468053 0.000337728 0.1245
-0.047515 0.00033692 0.1246
-0.0482218 0.0003361 0.1247
-0.0489255 0.000335268 0.1248
-0.0496263 0.000334425 0.1249
-0.050324 0.00033357 0.125
-0.0510185 0.000332704 0.1251
-0.0517099 0.000331826 0.1252
-0.0523981 0.000330936 0.1253
-0.053083 0.000330036 0.1254
-0.0537646 0.000329123 0.1255
-0.0544429 0.0003282 0.1256
-0.0551178 0.000327265 0.1257
-0.0557893 0.00032632 0.1258
-0.0564573 0.000325363 0.1259
-0.0571218 0.000324395 0.126
-0.0577827 0.000323416 0.1261
-0.05844 0.000322426 0.1262
-0.0590937 0.000321425 0.1263
-0.0597437 0.000320413 0.1264
-0.0603899 0.000319391 0.1265
-0.0610324 0.000318358 0.1266
-0.0616711 0.000317314 0.1267
-0.062306 0.00031626 0.1268
-0.0629369 0.000315196 0.1269
-0.0635639 0.00031412 0.127
-0.064187 0.000313035 0.1271
-0.064806 0.000311939 0.1272
-0.065421 0.000310833 0.1273
-0.0660319 0.000309717 0.1274
-0.0666387 0.000308591 0.1275
-0.0672413 0.000307455 0.1276
-0.0678397 0.000306308 0.1277
-0.0684338 0.000305152 0.1278
-0.0690237 0.000303986 0.1279
-0.0696093 0.000302811 0.128
-0.0701905 0.000301626 0.1281
-0.0707673 0.000300431 0.1282
-0.0713396 0.000299226 0.1283
-0.0719075 0.000298013 0.1284
-0.0724709 0.000296789 0.1285
-0.0730298 0.000295557 0.1286
-0.0735841 0.000294315 0.1287
-0.0741337 0.000293064 0.1288
-0.0746788 0.000291805 0.1289
-0.0752191 0.000290536 0.129
-0.0757547 0.000289258 0.1291
-0.0762856 0.000287971 0.1292
-0.0768117 0.000286676 0.1293
-0.0773329 0.000285372 0.1294
-0.0778493 0.00028406 0.1295
-0.0783609 0.000282739 0.1296
-0.0788675 0.000281409 0.1297
-0.0793691 0.000280071 0.1298
-0.0798658 0.000278725 0.1299
-0.0803575 0.000277371 0.13
-0.0808441 0.000276009 0.1301
-0.0813256 0.000274639 0.1302
-0.0818021 0.000273261 0.1303
-0.0822734 0.000271875 0.1304
-0.0827395 0.000270481 0.1305
-0.0832004 0.000269079 0.1306
-0.0836561 0.00026767 0.1307
-0.0841066 0.000266254 0.1308
-0.0845517 0.00026483 0.1309
-0.0849916 0.000263399 0.131
-0.085426 0.000261961 0.1311
-0.0858552 0.000260515 0.1312
-0.0862789 0.000259063 0.1313
-0.0866972 0.000257603 0.1314
-0.0871101 0.000256137 0.1315
-0.0875174 0.000254664 0.1316
-0.0879193 0.000253184 0.1317
-0.0883156 0.000251698 0.1318
-0.0887064 0.000250205 0.1319
-0.0890916 0.000248706 0.132
-0.0894712 0.000247201 0.1321
-0.0898452 0.000245689 0.1322
-0.0902135 0.000244171 0.1323
-0.0905761 0.000242648 0.1324
-0.0909331 0.000241118 0.1325
-0.0912843 0.000239582 0.1326
-0.0916298 0.000238041 0.1327
-0.0919695 0.000236494 0.1328
-0.0923034 0.000234942 0.1329
-0.0926315 0.000233384 0.133
-0.0929537 0.000231821 0.1331
-0.0932701 0.000230253 0.1332
-0.0935807 0.000228679 0.1333
-0.0938853 0.000227101 0.1334
-0.0941841 0.000225517 0.1335
-0.0944769 0.000223929 0.1336
-0.0947637 0.000222336 0.1337
-0.0950446 0.000220738 0.1338
-0.0953195 0.000219135 0.1339
-0.0955884 0.000217529 0.134
-0.0958513 0.000215918 0.1341
-0.0961081 0.000214302 0.1342
-0.0963589 0.000212683 0.1343
-0.0966036 0.000211059 0.1344
-0.0968422 0.000209432 0.1345
-0.0970747 0.0002078 0.1346
-0.0973011 0.000206165 0.1347
-0.0975214 0.000204527 0.1348
-0.0977355 0.000202884 0.1349
-0.0979435 0.000201239 0.135
-0.0981453 0.00019959 0.1351
-0.0983409 0.000197937 0.1352
-0.0985303 0.000196282 0.1353
-0.0987135 0.000194624 0.1354
-0.0988904 0.000192962 0.1355
-0.0990612 0.000191298 0.1356
-0.0992257 0.000189632 0.1357
-0.0993839 0.000187962 0.1358
-0.0995359 0.00018629 0.1359
-0.0996816 0.000184616 0.136
-0.099821 0.000182939 0.1361
-0.0999542 0.000181261 0.1362
-0.100081 0.00017958 0.1363
-0.100201 0.000177897 0.1364
-0.100316 0.000176212 0.1365
-0.100424 0.000174526 0.1366
-0.100525 0.000172838 0.1367
-0.10062 0.000171148 0.1368
-0.100709 0.000169457 0.1369
-0.100792 0.000167765 0.137
-0.100868 0.000166071 0.1371
-0.100938 0.000164376 0.1372
-0.101001 0.00016268 0.1373
-0.101058 0.000160984 0.1374
-0.101109 0.000159286 0.1375
-0.101153 0.000157588 0.1376
-0.101191 0.000155889 0.1377
-0.101223 0.00015419 0.1378
-0.101248 0.00015249 0.1379
-0.101267 0.00015079 0.138
-0.101279 0.00014909 0.1381
-0.101285 0.000147389 0.1382
-0.101285 0.000145689 0.1383
-0.101278 0.000143989 0.1384
-0.101265 0.000142289 0.1385
-0.101245 0.00014059 0.1386
-0.101219 0.000138891 0.1387
-0.101187 0.000137193 0.1388
-0.101148 0.000135495 0.1389
-0.101103 0.000133798 0.139
-0.101052 0.000132102 0.1391
-0.100994 0.000130407 0.1392
-0.10093 0.000128713 0.1393
-0.100859 0.00012702 0.1394
-0.100782 0.000125329 0.1395
-0.100699 0.000123639 0.1396
-0.100609 0.00012195 0.1397
-0.100513 0.000120264 0.1398
-0.100411 0.000118579 0.1399
-0.100303 0.000116895 0.14
-0.100188 0.000115214 0.1401
-0.100066 0.000113535 0.1402
-0.0999387 0.000111858 0.1403
-0.0998048 0.000110183 0.1404
-0.0996646 0.00010851 0.1405
-0.0995182 0.000106841 0.1406
-0.0993655 0.000105173 0.1407
-0.0992065 0.000103508 0.1408
-0.0990412 0.000101847 0.1409
-0.0988697 0.000100188 0.141
-0.098692 9.85316e-05 0.1411
-0.098508 9.68786e-05 0.1412
-0.0983179 9.52289e-05 0.1413
-0.0981215 9.35825e-05 0.1414
-0.097919 9.19395e-05 0.1415
-0.0977103 9.03001e-05 0.1416
-0.0974954 8.86642e-05 0.1417
-0.0972744 8.7032e-05 0.1418
-0.0970472 8.54037e-05 0.1419
-0.0968139 8.37793e-05 0.142
-0.0965746 8.21589e-05 0.1421
-0.0963291 8.05427e-05 0.1422
-0.0960776 7.89306e-05 0.1423
-0.09582 7.73229e-05 0.1424
-0.0955564 7.57196e-05 0.1425
-0.0952867 7.41209e-05 0.1426
-0.0950111 7.25267e-05 0.1427
-0.0947294 7.09373e-05 0.1428
-0.0944418 6.93528e-05 0.1429
-0.0941483 6.77731e-05 0.143
-0.0938488 6.61985e-05 0.1431
-0.0935434 6.4629e-05 0.1432
-0.0932321 6.30647e-05 0.1433
-0.0929149 6.15057e-05 0.1434
-0.0925919 5.99522e-05 0.1435
-0.0922631 5.84041e-05 0.1436
-0.0919284 5.68617e-05 0.1437
-0.0915879 5.5325e-05 0.1438
-0.0912417 5.37941e-05 0.1439
-0.0908898 5.2269e-05 0.144
-0.0905321 5.075e-05 0.1441
-0.0901687 4.9237e-05 0.1442
-0.0897996 4.77303e-05 0.1443
-0.0894249 4.62298e-05 0.1444
-0.0890445 4.47357e-05 0.1445
-0.0886586 4.3248e-05 0.1446
-0.0882671 4.17669e-05 0.1447
-0.08787 4.02925e-05 0.1448
-0.0874673 3.88248e-05 0.1449
-0.0870592 3.73639e-05 0.145
-0.0866456 3.59099e-05 0.1451
-0.0862266 3.4463e-05 0.1452
-0.0858021 3.30231e-05 0.1453
-0.0853722 3.15905e-05 0.1454
-0.0849369 3.01651e-05 0.1455
-0.0844964 2.87472e-05 0.1456
-0.0840504 2.73366e-05 0.1457
-0.0835993 2.59337e-05 0.1458
-0.0831428 2.45383e-05 0.1459
-0.0826811 2.31507e-05 0.146
-0.0822143 2.17709e-05 0.1461
-0.0817422 2.0399e-05 0.1462
-0.081265 1.9035e-05 0.1463
-0.0807827 1.76792e-05 0.1464
-0.0802954 1.63314e-05 0.1465
-0.0798029 1.4992e-05 0.1466
-0.0793055 1.36608e-05 0.1467
-0.0788031 1.2338e-05 0.1468
-0.0782957 1.10238e-05 0.1469
-0.0777835 9.71803e-06 0.147
-0.0772663 8.42096e-06 0.1471
-0.0767443 7.13262e-06 0.1472
-0.0762175 5.85308e-06 0.1473
-0.0756858 4.58243e-06 0.1474
-0.0751495 3.32074e-06 0.1475
-0.0746084 2.0681e-06 0.1476
-0.0740626 8.24579e-07 0.1477
-0.0735122 -4.09743e-07 0.1478
-0.0729572 -1.63479e-06 0.1479
-0.0723975 -2.85048e-06 0.148
-0.0718334 -4.05675e-06 0.1481
-0.0712647 -5.25352e-06 0.1482
-0.0706916 -6.44071e-06 0.1483
-0.0701141 -7.61825e-06 0.1484
-0.0695321 -8.78606e-06 0.1485
-0.0689458 -9.94408e-06 0.1486
-0.0683552 -1.10922e-05 0.1487
-0.0677603 -1.22305e-05 0.1488
-0.0671611 -1.33587e-05 0.1489
-0.0665578 -1.44768e-05 0.149
-0.0659503 -1.55848e-05 0.1491
-0.0653386 -1.66825e-05 0.1492
-0.0647229 -1.777e-05 0.1493
-0.0641031 -1.88471e-05 0.1494
-0.0634793 -1.99138e-05 0.1495
-0.0628515 -2.09701e-05 0.1496
-0.0622198 -2.20157e-05 0.1497
-0.0615842 -2.30508e-05 0.1498
-0.0609448 -2.40752e-05 0.1499
-0.0603015 -2.50888e-05 0.15
-0.0596545 -2.60916e-05 0.1501
-0.0590038 -2.70836e-05 0.1502
-0.0583494 -2.80647e-05 0.1503
-0.0576913 -2.90347e-05 0.1504
-0.0570296 -2.99937e-05 0.1505
-0.0563644 -3.09416e-05 0.1506
-0.0556956 -3.18783e-05 0.1507
-0.0550234 -3.28039e-05 0.1508
-0.0543478 -3.37181e-05 0.1509
-0.0536688 -3.4621e-05 0.151
-0.0529864 -3.55125e-05 0.1511
-0.0523007 -3.63926e-05 0.1512
-0.0516118 -3.72611e-05 0.1513
-0.0509197 -3.81181e-05 0.1514
-0.0502244 -3.89635e-05 0.1515
-0.0495259 -3.97973e-05 0.1516
-0.0488244 -4.06193e-05 0.1517
-0.0481199 -4.14296e-05 0.1518
-0.0474124 -4.2228e-05 0.1519
-0.0467019 -4.30146e-05 0.152
-0.0459885 -4.37893e-05 0.1521
-0.0452723 -4.45521e-05 0.1522
-0.0445533 -4.53028e-05 0.1523
-0.0438315 -4.60415e-05 0.1524
-0.043107 -4.67682e-05 0.1525
-0.0423799 -4.74826e-05 0.1526
-0.0416501 -4.81849e-05 0.1527
-0.0409177 -4.8875e-05 0.1528
-0.0401828 -4.95529e-05 0.1529
-0.0394455 -5.02184e-05 0.153
-0.0387057 -5.08715e-05 0.1531
-0.0379635 -5.15123e-05 0.1532
-0.037219 -5.21407e-05 0.1533
-0.0364721 -5.27566e-05 0.1534
-0.0357231 -5.336e-05 0.1535
-0.0349718 -5.39509e-05 0.1536
-0.0342184 -5.45292e-05 0.1537
-0.0334629 -5.50949e-05 0.1538
-0.0327054 -5.5648e-05 0.1539
-0.0319459 -5.61884e-05 0.154
-0.0311844 -5.67161e-05 0.1541
-0.030421 -5.7231e-05 0.1542
-0.0296557 -5.77332e-05 0.1543
-0.0288886 -5.82226e-05 0.1544
