0.0401925 0.000265168 0.1537
0.0392841 0.000265816 0.1538
0.0383717 0.000266449 0.1539
0.0374553 0.000267066 0.154
0.0365351 0.000267668 0.1541
0.0356111 0.000268254 0.1542
0.0346834 0.000268825 0.1543
0.0337521 0.000269381 0.1544
0.0328174 0.000269921 0.1545
0.0318792 0.000270445 0.1546
0.0309378 0.000270954 0.1547
0.0299931 0.000271447 0.1548
0.0290453 0.000271924 0.1549
0.0280946 0.000272386 0.155
0.0271408 0.000272831 0.1551
0.0261843 0.000273261 0.1552
0.025225 0.000273674 0.1553
0.0242631 0.000274072 0.1554
0.0232987 0.000274454 0.1555
0.0223318 0.000274819 0.1556
0.0213625 0.000275168 0.1557
0.020391 0.000275501 0.1558
0.0194174 0.000275818 0.1559
0.0184417 0.000276119 0.156
0.017464 0.000276403 0.1561
0.0164845 0.000276671 0.1562
0.0155032 0.000276923 0.1563
0.0145203 0.000277158 0.1564
0.0135358 0.000277377 0.1565
0.0125498 0.000277579 0.1566
0.0115625 0.000277765 0.1567
0.0105739 0.000277935 0.1568
0.00958409 0.000278088 0.1569
0.00859323 0.000278225 0.157
0.00760141 0.000278345 0.1571
0.00660871 0.000278448 0.1572
0.00561523 0.000278535 0.1573
0.00462108 0.000278605 0.1574
0.00362636 0.000278659 0.1575
0.00263116 0.000278696 0.1576
0.00163558 0.000278717 0.1577
0.000639732 0.000278721 0.1578
-0.000356298 0.000278708 0.1579
-0.00135241 0.000278679 0.158
-0.00234849 0.000278633 0.1581
-0.00334445 0.000278571 0.1582
-0.00434019 0.000278492 0.1583
-0.00533561 0.000278397 0.1584
-0.00633061 0.000278285 0.1585
-0.00732509 0.000278156 0.1586
-0.00831895 0.000278011 0.1587
-0.00931209 0.000277849 0.1588
-0.0103044 0.00027767 0.1589
-0.0112958 0.000277476 0.159
-0.0122862 0.000277264 0.1591
-0.0132755 0.000277036 0.1592
-0.0142635 0.000276792 0.1593
-0.0152503 0.000276531 0.1594
-0.0162356 0.000276254 0.1595
-0.0172194 0.000275961 0.1596
-0.0182016 0.000275651 0.1597
-0.0191821 0.000275324 0.1598
-0.0201608 0.000274982 0.1599
-0.0211376 0.000274623 0.16
-0.0221124 0.000274248 0.1601
-0.0230851 0.000273856 0.1602
-0.0240556 0.000273449 0.1603
-0.0250238 0.000273025 0.1604
-0.0259896 0.000272585 0.1605
-0.026953 0.000272129 0.1606
-0.0279137 0.000271658 0.1607
-0.0288718 0.00027117 0.1608
-0.0298271 0.000270666 0.1609
-0.0307795 0.000270146 0.161
-0.0317289 0.000269611 0.1611
-0.0326753 0.00026906 0.1612
-0.0336186 0.000268493 0.1613
-0.0345585 0.00026791 0.1614
-0.0354952 0.000267312 0.1615
-0.0364284 0.000266698 0.1616
-0.0373581 0.000266069 0.1617
-0.0382841 0.000265424 0.1618
-0.0392065 0.000264764 0.1619
-0.040125 0.000264088 0.162
-0.0410396 0.000263398 0.1621
-0.0419502 0.000262692 0.1622
-0.0428568 0.000261971 0.1623
-0.0437592 0.000261235 0.1624
-0.0446573 0.000260484 0.1625
-0.045551 0.000259718 0.1626
-0.0464404 0.000258937 0.1627
-0.0473251 0.000258142 0.1628
-0.0482053 0.000257332 0.1629
-0.0490807 0.000256507 0.163
-0.0499514 0.000255667 0.1631
-0.0508172 0.000254814 0.1632
-0.051678 0.000253946 0.1633
-0.0525337 0.000253063 0.1634
-0.0533843 0.000252167 0.1635
-0.0542297 0.000251256 0.1636
-0.0550698 0.000250331 0.1637
-0.0559044 0.000249393 0.1638
-0.0567336 0.00024844 0.1639
-0.0575573 0.000247474 0.164
-0.0583753 0.000246494 0.1641
-0.0591875 0.000245501 0.1642
-0.059994 0.000244494 0.1643
-0.0607945 0.000243474 0.1644
-0.0615891 0.000242441 0.1645
-0.0623777 0.000241394 0.1646
-0.0631601 0.000240334 0.1647
-0.0639363 0.000239262 0.1648
-0.0647062 0.000238176 0.1649
-0.0654698 0.000237078 0.165
-0.0662269 0.000235967 0.1651
-0.0669776 0.000234844 0.1652
-0.0677216 0.000233708 0.1653
-0.068459 0.00023256 0.1654
-0.0691896 0.0002314 0.1655
-0.0699135 0.000230228 0.1656
-0.0706304 0.000229043 0.1657
-0.0713404 0.000227847 0.1658
-0.0720434 0.000226639 0.1659
-0.0727393 0.00022542 0.166
-0.073428 0.000224189 0.1661
-0.0741095 0.000222946 0.1662
-0.0747837 0.000221693 0.1663
-0.0754505 0.000220428 0.1664
-0.0761099 0.000219152 0.1665
-0.0767618 0.000217866 0.1666
-0.0774061 0.000216568 0.1667
-0.0780428 0.00021526 0.1668
-0.0786718 0.000213942 0.1669
-0.0792931 0.000212613 0.167
-0.0799065 0.000211274 0.1671
-0.080512 0.000209924 0.1672
-0.0811096 0.000208565 0.1673
-0.0816992 0.000207196 0.1674
-0.0822808 0.000205817 0.1675
-0.0828542 0.000204429 0.1676
-0.0834194 0.000203031 0.1677
-0.0839765 0.000201624 0.1678
-0.0845252 0.000200208 0.1679
-0.0850656 0.000198783 0.168
-0.0855976 0.000197348 0.1681
-0.0861211 0.000195905 0.1682
-0.0866362 0.000194454 0.1683
-0.0871426 0.000192994 0.1684
-0.0876405 0.000191526 0.1685
-0.0881298 0.000190049 0.1686
-0.0886103 0.000188565 0.1687
-0.0890821 0.000187072 0.1688
-0.089545 0.000185572 0.1689
-0.0899992 0.000184064 0.169
-0.0904444 0.000182549 0.1691
-0.0908807 0.000181027 0.1692
-0.0913081 0.000179497 0.1693
-0.0917264 0.00017796 0.1694
-0.0921356 0.000176417 0.1695
-0.0925357 0.000174867 0.1696
-0.0929267 0.00017331 0.1697
-0.0933086 0.000171747 0.1698
-0.0936812 0.000170178 0.1699
-0.0940445 0.000168602 0.17
-0.0943985 0.000167021 0.1701
-0.0947433 0.000165434 0.1702
-0.0950786 0.000163841 0.1703
-0.0954045 0.000162243 0.1704
-0.0957211 0.00016064 0.1705
-0.0960281 0.000159031 0.1706
-0.0963257 0.000157418 0.1707
-0.0966137 0.000155799 0.1708
-0.0968922 0.000154176 0.1709
-0.0971611 0.000152549 0.171
-0.0974204 0.000150917 0.1711
-0.0976701 0.000149281 0.1712
-0.0979101 0.000147641 0.1713
-0.0981404 0.000145997 0.1714
-0.0983611 0.000144349 0.1715
-0.0985719 0.000142698 0.1716
-0.0987731 0.000141043 0.1717
-0.0989645 0.000139385 0.1718
-0.0991461 0.000137724 0.1719
-0.0993179 0.000136061 0.172
-0.0994798 0.000134394 0.1721
-0.099632 0.000132725 0.1722
-0.0997742 0.000131054 0.1723
-0.0999066 0.00012938 0.1724
-0.100029 0.000127704 0.1725
-0.100142 0.000126027 0.1726
-0.100245 0.000124347 0.1727
-0.100337 0.000122666 0.1728
-0.10042 0.000120984 0.1729
-0.100493 0.000119301 0.173
-0.100556 0.000117616 0.1731
-0.100609 0.00011593 0.1732
-0.100652 0.000114244 0.1733
-0.100685 0.000112557 0.1734
-0.100709 0.00011087 0.1735
-0.100722 0.000109182 0.1736
-0.100725 0.000107495 0.1737
-0.100719 0.000105807 0.1738
-0.100702 0.00010412 0.1739
-0.100675 0.000102433 0.174
-0.100639 0.000100747 0.1741
-0.100592 9.90611e-05 0.1742
-0.100536 9.73765e-05 0.1743
-0.100469 9.56929e-05 0.1744
-0.100393 9.40106e-05 0.1745
-0.100307 9.23298e-05 0.1746
-0.10021 9.06505e-05 0.1747
-0.100104 8.89729e-05 0.1748
-0.0999882 8.72973e-05 0.1749
-0.0998622 8.56237e-05 0.175
-0.0997264 8.39523e-05 0.1751
-0.0995808 8.22834e-05 0.1752
-0.0994252 8.0617e-05 0.1753
-0.0992599 7.89534e-05 0.1754
-0.0990847 7.72926e-05 0.1755
-0.0988998 7.5635e-05 0.1756
-0.098705 7.39805e-05 0.1757
-0.0985005 7.23294e-05 0.1758
-0.0982862 7.06819e-05 0.1759
-0.0980623 6.9038e-05 0.176
-0.0978286 6.73981e-05 0.1761
-0.0975852 6.57621e-05 0.1762
-0.0973322 6.41304e-05 0.1763
-0.0970696 6.2503e-05 0.1764
-0.0967974 6.08802e-05 0.1765
-0.0965156 5.92619e-05 0.1766
-0.0962243 5.76486e-05 0.1767
-0.0959234 5.60402e-05 0.1768
-0.0956131 5.4437e-05 0.1769
-0.0952933 5.2839e-05 0.177
-0.0949641 5.12466e-05 0.1771
-0.0946255 4.96597e-05 0.1772
-0.0942775 4.80787e-05 0.1773
-0.0939202 4.65035e-05 0.1774
-0.0935537 4.49345e-05 0.1775
-0.0931779 4.33716e-05 0.1776
-0.0927928 4.18152e-05 0.1777
-0.0923986 4.02653e-05 0.1778
-0.0919953 3.87222e-05 0.1779
-0.0915829 3.71858e-05 0.178
-0.0911614 3.56565e-05 0.1781
-0.090731 3.41343e-05 0.1782
-0.0902915 3.26195e-05 0.1783
-0.0898432 3.1112e-05 0.1784
-0.0893859 2.96122e-05 0.1785
-0.0889199 2.81201e-05 0.1786
-0.088445 2.66359e-05 0.1787
-0.0879614 2.51598e-05 0.1788
-0.0874691 2.36918e-05 0.1789
-0.0869682 2.22321e-05 0.179
-0.0864587 2.0781e-05 0.1791
-0.0859407 1.93384e-05 0.1792
-0.0854141 1.79046e-05 0.1793
-0.0848792 1.64797e-05 0.1794
-0.0843358 1.50638e-05 0.1795
-0.0837841 1.36571e-05 0.1796
-0.0832242 1.22597e-05 0.1797
-0.082656 1.08717e-05 0.1798
-0.0820797 9.49335e-06 0.1799
-0.0814953 8.1247e-06 0.18
-0.0809028 6.7659e-06 0.1801
-0.0803024 5.41709e-06 0.1802
-0.079694 4.0784e-06 0.1803
-0.0790778 2.74996e-06 0.1804
-0.0784537 1.4319e-06 0.1805
-0.077822 1.24351e-07 0.1806
-0.0771825 -1.17256e-06 0.1807
-0.0765355 -2.45871e-06 0.1808
-0.0758808 -3.73397e-06 0.1809
-0.0752188 -4.99821e-06 0.181
-0.0745493 -6.25132e-06 0.1811
-0.0738724 -7.49316e-06 0.1812
-0.0731883 -8.72362e-06 0.1813
-0.0724969 -9.94257e-06 0.1814
-0.0717984 -1.11499e-05 0.1815
-0.0710929 -1.23455e-05 0.1816
-0.0703803 -1.35292e-05 0.1817
-0.0696608 -1.4701e-05 0.1818
-0.0689345 -1.58607e-05 0.1819
-0.0682013 -1.70081e-05 0.182
-0.0674615 -1.81433e-05 0.1821
-0.066715 -1.9266e-05 0.1822
-0.0659619 -2.03762e-05 0.1823
-0.0652024 -2.14738e-05 0.1824
-0.0644364 -2.25586e-05 0.1825
-0.0636641 -2.36305e-05 0.1826
-0.0628855 -2.46895e-05 0.1827
-0.0621008 -2.57355e-05 0.1828
-0.0613099 -2.67682e-05 0.1829
-0.0605131 -2.77877e-05 0.183
-0.0597103 -2.87939e-05 0.1831
-0.0589016 -2.97865e-05 0.1832
-0.0580871 -3.07657e-05 0.1833
-0.0572669 -3.17311e-05 0.1834
-0.0564411 -3.26828e-05 0.1835
-0.0556098 -3.36207e-05 0.1836
-0.054773 -3.45446e-05 0.1837
-0.0539309 -3.54545e-05 0.1838
-0.0530834 -3.63503e-05 0.1839
-0.0522308 -3.72319e-05 0.184
-0.051373 -3.80993e-05 0.1841
-0.0505102 -3.89522e-05 0.1842
-0.0496425 -3.97907e-05 0.1843
-0.0487699 -4.06147e-05 0.1844
-0.0478925 -4.14241e-05 0.1845
-0.0470105 -4.22188e-05 0.1846
-0.0461239 -4.29987e-05 0.1847
-0.0452327 -4.37637e-05 0.1848
-0.0443371 -4.45139e-05 0.1849
-0.0434372 -4.52491e-05 0.185
-0.0425331 -4.59692e-05 0.1851
-0.0416248 -4.66742e-05 0.1852
-0.0407125 -4.73639e-05 0.1853
-0.0397962 -4.80385e-05 0.1854
-0.038876 -4.86977e-05 0.1855
-0.037952 -4.93415e-05 0.1856
-0.0370244 -4.99698e-05 0.1857
-0.0360931 -5.05827e-05 0.1858
-0.0351584 -5.118e-05 0.1859
-0.0342202 -5.17616e-05 0.186
-0.0332787 -5.23276e-05 0.1861
-0.032334 -5.28778e-05 0.1862
-0.0313862 -5.34123e-05 0.1863
-0.0304353 -5.39309e-05 0.1864
-0.0294815 -5.44336e-05 0.1865
-0.0285249 -5.49203e-05 0.1866
-0.0275655 -5.53911e-05 0.1867
-0.0266034 -5.58459e-05 0.1868
-0.0256388 -5.62846e-05 0.1869
-0.0246718 -5.67072e-05 0.187
-0.0237024 -5.71136e-05 0.1871
-0.0227307 -5.75038e-05 0.1872
-0.0217568 -5.78778e-05 0.1873
-0.0207809 -5.82356e-05 0.1874
-0.019803 -5.85771e-05 0.1875
-0.0188232 -5.89022e-05 0.1876
-0.0178417 -5.9211e-05 0.1877
-0.0168584 -5.95034e-05 0.1878
-0.0158736 -5.97794e-05 0.1879
-0.0148873 -6.00389e-05 0.188
-0.0138997 -6.0282e-05 0.1881
-0.0129107 -6.05086e-05 0.1882
-0.0119206 -6.07187e-05 0.1883
-0.0109293 -6.09123e-05 0.1884
-0.0099371 -6.10894e-05 0.1885
-0.00894398 -6.12499e-05 0.1886
-0.00795008 -6.13939e-05 0.1887
-0.00695549 -6.15212e-05 0.1888
-0.0059603 -6.1632e-05 0.1889
-0.00496463 -6.17262e-05 0.189
-0.00396856 -6.18038e-05 0.1891
-0.0029722 -6.18648e-05 0.1892
-0.00197565 -6.19092e-05 0.1893
-0.000979003 -6.19369e-05 0.1894
1.76365e-05 -6.19481e-05 0.1895
0.00101417 -6.19426e-05 0.1896
0.0020105 -6.19206e-05 0.1897
0.00300652 -6.18819e-05 0.1898
0.00400214 -6.18266e-05 0.1899
0.00499725 -6.17548e-05 0.19
0.00599176 -6.16664e-05 0.1901
0.00698556 -6.15614e-05 0.1902
0.00797856 -6.14398e-05 0.1903
0.00897066 -6.13017e-05 0.1904
0.00996176 -6.11471e-05 0.1905
0.0109518 -6.0976e-05 0.1906
0.0119406 -6.07884e-05 0.1907
0.0129281 -6.05844e-05 0.1908
0.0139142 -6.03639e-05 0.1909
0.0148988 -6.0127e-05 0.191
0.0158818 -5.98737e-05 0.1911
0.0168631 -5.9604e-05 0.1912
0.0178426 -5.9318e-05 0.1913
0.0188203 -5.90157e-05 0.1914
0.0197959 -5.86972e-05 0.1915
0.0207695 -5.83624e-05 0.1916
0.0217409 -5.80114e-05 0.1917
0.02271 -5.76443e-05 0.1918
0.0236768 -5.7261e-05 0.1919
0.024641 -5.68617e-05 0.192
0.0256027 -5.64463e-05 0.1921
0.0265618 -5.60149e-05 0.1922
0.0275181 -5.55676e-05 0.1923
0.0284715 -5.51044e-05 0.1924
0.029422 -5.46253e-05 0.1925
0.0303694 -5.41304e-05 0.1926
0.0313137 -5.36198e-05 0.1927
0.0322547 -5.30935e-05 0.1928
0.0331924 -5.25515e-05 0.1929
0.0341267 -5.1994e-05 0.193
0.0350575 -5.1421e-05 0.1931
0.0359847 -5.08324e-05 0.1932
0.0369082 -5.02285e-05 0.1933
0.0378278 -4.96093e-05 0.1934
0.0387436 -4.89747e-05 0.1935
0.0396555 -4.8325e-05 0.1936
0.0405632 -4.76601e-05 0.1937
0.0414668 -4.69801e-05 0.1938
0.0423661 -4.62852e-05 0.1939
0.0432611 -4.55753e-05 0.194
0.0441517 -4.48505e-05 0.1941
0.0450377 -4.4111e-05 0.1942
0.0459192 -4.33568e-05 0.1943
0.0467959 -4.25879e-05 0.1944
0.0476679 -4.18045e-05 0.1945
0.048535 -4.10067e-05 0.1946
0.0493971 -4.01944e-05 0.1947
0.0502542 -3.93679e-05 0.1948
0.0511062 -3.85271e-05 0.1949
0.0519529 -3.76722e-05 0.195
0.0527944 -3.68033e-05 0.1951
0.0536304 -3.59204e-05 0.1952
0.0544611 -3.50236e-05 0.1953
0.0552861 -3.41131e-05 0.1954
0.0561055 -3.31889e-05 0.1955
0.0569192 -3.22512e-05 0.1956
0.0577272 -3.12999e-05 0.1957
0.0585292 -3.03353e-05 0.1958
0.0593253 -2.93574e-05 0.1959
0.0601153 -2.83663e-05 0.196
0.0608993 -2.73621e-05 0.1961
0.061677 -2.63449e-05 0.1962
0.0624485 -2.53149e-05 0.1963
0.0632136 -2.42721e-05 0.1964
0.0639723 -2.32166e-05 0.1965
0.0647245 -2.21486e-05 0.1966
0.0654702 -2.10681e-05 0.1967
0.0662091 -1.99753e-05 0.1968
0.0669414 -1.88702e-05 0.1969
0.0676668 -1.77531e-05 0.197
0.0683854 -1.66239e-05 0.1971
0.0690971 -1.54829e-05 0.1972
0.0698017 -1.43301e-05 0.1973
0.0704993 -1.31657e-05 0.1974
0.0711897 -1.19897e-05 0.1975
0.0718729 -1.08023e-05 0.1976
0.0725487 -9.60366e-06 0.1977
0.0732173 -8.39383e-06 0.1978
0.0738784 -7.17297e-06 0.1979
0.074532 -5.94119e-06 0.198
0.0751781 -4.69861e-06 0.1981
0.0758165 -3.44538e-06 0.1982
0.0764473 -2.18161e-06 0.1983
0.0770703 -9.07436e-07 0.1984
0.0776855 3.77017e-07 0.1985
0.0782928 1.67161e-06 0.1986
0.0788922 2.97622e-06 0.1987
0.0794836 4.29072e-06 0.1988
0.080067 5.61495e-06 0.1989
0.0806423 6.9488e-06 0.199
0.0812093 8.29213e-06 0.1991
0.0817682 9.64479e-06 0.1992
0.0823188 1.10067e-05 0.1993
0.082861 1.23776e-05 0.1994
0.0833949 1.37574e-05 0.1995
0.0839203 1.51461e-05 0.1996
0.0844373 1.65433e-05 0.1997
0.0849456 1.79491e-05 0.1998
0.0854454 1.93632e-05 0.1999
0.0859366 2.07856e-05 0.2
0.086419 2.2216e-05 0.2001
0.0868927 2.36543e-05 0.2002
0.0873576 2.51004e-05 0.2003
0.0878137 2.65541e-05 0.2004
0.0882609 2.80153e-05 0.2005
0.0886992 2.94838e-05 0.2006
0.0891285 3.09595e-05 0.2007
0.0895487 3.24423e-05 0.2008
0.08996 3.39319e-05 0.2009
0.0903621 3.54283e-05 0.201
0.0907551 3.69312e-05 0.2011
0.0911389 3.84406e-05 0.2012
0.0915135 3.99562e-05 0.2013
0.0918788 4.14779e-05 0.2014
0.0922349 4.30056e-05 0.2015
0.0925816 4.45391e-05 0.2016
0.092919 4.60783e-05 0.2017
0.0932469 4.7623e-05 0.2018
0.0935655 4.9173e-05 0.2019
0.0938746 5.07281e-05 0.202
0.0941742 5.22883e-05 0.2021
0.0944643 5.38534e-05 0.2022
0.0947448 5.54231e-05 0.2023
0.0950158 5.69974e-05 0.2024
0.0952771 5.85761e-05 0.2025
0.0955289 6.0159e-05 0.2026
0.0957709 6.1746e-05 0.2027
0.0960033 6.33369e-05 0.2028
0.096226 6.49315e-05 0.2029
0.096439 6.65297e-05 0.203
0.0966422 6.81313e-05 0.2031
0.0968357 6.97362e-05 0.2032
0.0970194 7.13441e-05 0.2033
0.0971933 7.2955e-05 0.2034
0.0973573 7.45687e-05 0.2035
0.0975115 7.61849e-05 0.2036
0.0976559 7.78036e-05 0.2037
0.0977904 7.94245e-05 0.2038
0.097915 8.10476e-05 0.2039
0.0980298 8.26726e-05 0.204
0.0981346 8.42994e-05 0.2041
0.0982295 8.59278e-05 0.2042
0.0983145 8.75576e-05 0.2043
0.0983895 8.91887e-05 0.2044
0.0984547 9.08209e-05 0.2045
0.0985098 9.24541e-05 0.2046
0.0985551 9.40881e-05 0.2047
0.0985903 9.57227e-05 0.2048
0.0986156 9.73577e-05 0.2049
0.098631 9.8993e-05 0.205
0.0986363 0.000100628 0.2051
0.0986318 0.000102264 0.2052
0.0986172 0.000103899 0.2053
0.0985927 0.000105534 0.2054
0.0985582 0.000107168 0.2055
0.0985138 0.000108802 0.2056
0.0984594 0.000110434 0.2057
0.0983951 0.000112066 0.2058
0.0983209 0.000113696 0.2059
0.0982367 0.000115325 0.206
0.0981425 0.000116953 0.2061
0.0980385 0.000118579 0.2062
0.0979246 0.000120203 0.2063
0.0978007 0.000121824 0.2064
0.097667 0.000123444 0.2065
0.0975235 0.000125062 0.2066
0.09737 0.000126676 0.2067
0.0972068 0.000128288 0.2068
0.0970337 0.000129898 0.2069
0.0968508 0.000131504 0.207
0.0966581 0.000133107 0.2071
0.0964557 0.000134707 0.2072
0.0962435 0.000136303 0.2073
0.0960216 0.000137895 0.2074
0.09579 0.000139484 0.2075
0.0955487 0.000141069 0.2076
0.0952977 0.000142649 0.2077
0.0950372 0.000144226 0.2078
0.094767 0.000145797 0.2079
0.0944872 0.000147365 0.208
0.0941979 0.000148927 0.2081
0.0938991 0.000150484 0.2082
0.0935908 0.000152037 0.2083
0.093273 0.000153584 0.2084
0.0929458 0.000155125 0.2085
0.0926092 0.000156661 0.2086
0.0922633 0.000158192 0.2087
0.091908 0.000159716 0.2088
0.0915435 0.000161234 0.2089
0.0911696 0.000162746 0.209
0.0907866 0.000164252 0.2091
0.0903944 0.000165751 0.2092
0.089993 0.000167244 0.2093
0.0895826 0.00016873 0.2094
0.0891631 0.000170209 0.2095
0.0887345 0.00017168 0.2096
0.0882971 0.000173145 0.2097
0.0878506 0.000174602 0.2098
0.0873953 0.000176051 0.2099
0.0869312 0.000177493 0.21
0.0864582 0.000178927 0.2101
0.0859765 0.000180353 0.2102
0.0854862 0.000181771 0.2103
0.0849871 0.00018318 0.2104
0.0844795 0.000184581 0.2105
0.0839633 0.000185974 0.2106
0.0834387 0.000187358 0.2107
0.0829055 0.000188732 0.2108
0.082364 0.000190098 0.2109
0.0818142 0.000191455 0.211
0.0812561 0.000192803 0.2111
0.0806897 0.000194141 0.2112
0.0801152 0.000195469 0.2113
0.0795326 0.000196788 0.2114
0.0789419 0.000198097 0.2115
0.0783433 0.000199396 0.2116
0.0777367 0.000200685 0.2117
0.0771222 0.000201964 0.2118
0.0764999 0.000203232 0.2119
0.0758699 0.00020449 0.212
0.0752322 0.000205737 0.2121
0.0745868 0.000206974 0.2122
0.0739339 0.0002082 0.2123
0.0732735 0.000209415 0.2124
0.0726057 0.000210618 0.2125
0.0719306 0.000211811 0.2126
0.0712481 0.000212992 0.2127
0.0705584 0.000214161 0.2128
0.0698616 0.000215319 0.2129
0.0691576 0.000216466 0.213
0.0684467 0.0002176 0.2131
0.0677288 0.000218723 0.2132
0.0670041 0.000219833 0.2133
0.0662725 0.000220931 0.2134
0.0655342 0.000222017 0.2135
0.0647893 0.000223091 0.2136
0.0640378 0.000224152 0.2137
0.0632798 0.000225201 0.2138
0.0625154 0.000226236 0.2139
0.0617446 0.000227259 0.214
0.0609675 0.000228269 0.2141
0.0601843 0.000229266 0.2142
0.0593949 0.00023025 0.2143
0.0585995 0.000231221 0.2144
0.0577981 0.000232178 0.2145
0.0569909 0.000233122 0.2146
0.0561778 0.000234052 0.2147
0.0553591 0.000234969 0.2148
0.0545347 0.000235872 0.2149
0.0537047 0.000236761 0.215
0.0528693 0.000237637 0.2151
0.0520285 0.000238498 0.2152
0.0511824 0.000239345 0.2153
0.0503311 0.000240178 0.2154
0.0494747 0.000240997 0.2155
0.0486132 0.000241801 0.2156
0.0477468 0.000242591 0.2157
0.0468754 0.000243367 0.2158
0.0459993 0.000244128 0.2159
0.0451185 0.000244874 0.216
0.0442331 0.000245605 0.2161
0.0433432 0.000246322 0.2162
0.0424488 0.000247024 0.2163
0.0415501 0.000247711 0.2164
0.0406472 0.000248382 0.2165
0.03974 0.000249039 0.2166
0.0388289 0.000249681 0.2167
0.0379137 0.000250307 0.2168
0.0369946 0.000250918 0.2169
0.0360718 0.000251513 0.217
0.0351452 0.000252094 0.2171
0.034215 0.000252658 0.2172
0.0332813 0.000253207 0.2173
0.0323442 0.000253741 0.2174
0.0314038 0.000254259 0.2175
0.0304601 0.000254761 0.2176
0.0295132 0.000255247 0.2177
0.0285634 0.000255718 0.2178
0.0276105 0.000256173 0.2179
0.0266548 0.000256611 0.218
0.0256964 0.000257034 0.2181
0.0247353 0.000257441 0.2182
0.0237716 0.000257832 0.2183
0.0228054 0.000258207 0.2184
0.0218368 0.000258565 0.2185
0.020866 0.000258907 0.2186
0.019893 0.000259234 0.2187
0.0189179 0.000259543 0.2188
0.0179408 0.000259837 0.2189
0.0169619 0.000260114 0.219
0.0159811 0.000260375 0.2191
0.0149986 0.00026062 0.2192
0.0140146 0.000260848 0.2193
0.013029 0.00026106 0.2194
0.012042 0.000261256 0.2195
0.0110538 0.000261434 0.2196
0.0100643 0.000261597 0.2197
0.00907376 0.000261743 0.2198
0.00808219 0.000261872 0.2199
0.00708972 0.000261985 0.22
0.00609644 0.000262081 0.2201
0.00510245 0.000262161 0.2202
0.00410786 0.000262224 0.2203
0.00311276 0.000262271 0.2204
0.00211725 0.000262301 0.2205
0.00112144 0.000262314 0.2206
0.000125411 0.000262311 0.2207
-0.000870723 0.000262291 0.2208
-0.00186687 0.000262255 0.2209
-0.00286292 0.000262202 0.221
-0.00385878 0.000262133 0.2211
-0.00485436 0.000262046 0.2212
-0.00584954 0.000261944 0.2213
-0.00684424 0.000261824 0.2214
-0.00783835 0.000261688 0.2215
-0.00883177 0.000261536 0.2216
-0.00982441 0.000261367 0.2217
-0.0108162 0.000261182 0.2218
-0.0118069 0.00026098 0.2219
-0.0127966 0.000260761 0.222
-0.0137851 0.000260526 0.2221
-0.0147723 0.000260275 0.2222
-0.0157581 0.000260007 0.2223
-0.0167425 0.000259722 0.2224
-0.0177253 0.000259422 0.2225
-0.0187064 0.000259105 0.2226
-0.0196857 0.000258771 0.2227
-0.0206631 0.000258422 0.2228
-0.0216386 0.000258056 0.2229
-0.022612 0.000257674 0.223
-0.0235833 0.000257276 0.2231
-0.0245523 0.000256861 0.2232
-0.0255189 0.000256431 0.2233
-0.0264831 0.000255984 0.2234
-0.0274447 0.000255521 0.2235
-0.0284036 0.000255043 0.2236
-0.0293599 0.000254548 0.2237
-0.0303133 0.000254037 0.2238
-0.0312637 0.000253511 0.2239
-0.0322111 0.000252969 0.224
-0.0331554 0.000252411 0.2241
-0.0340965 0.000251838 0.2242
-0.0350343 0.000251248 0.2243
-0.0359686 0.000250644 0.2244
-0.0368995 0.000250023 0.2245
-0.0378267 0.000249387 0.2246
-0.0387503 0.000248736 0.2247
-0.0396701 0.00024807 0.2248
-0.040586 0.000247388 0.2249
-0.0414979 0.000246691 0.225
-0.0424058 0.000245979 0.2251
-0.0433096 0.000245252 0.2252
-0.0442091 0.00024451 0.2253
-0.0451043 0.000243752 0.2254
-0.0459951 0.00024298 0.2255
-0.0468814 0.000242194 0.2256
-0.0477631 0.000241392 0.2257
-0.0486401 0.000240576 0.2258
-0.0495123 0.000239746 0.2259
-0.0503797 0.0002389 0.226
-0.0512421 0.000238041 0.2261
-0.0520995 0.000237167 0.2262
-0.0529518 0.000236279 0.2263
-0.0537989 0.000235377 0.2264
-0.0546407 0.000234461 0.2265
-0.0554772 0.000233531 0.2266
-0.0563081 0.000232587 0.2267
-0.0571336 0.000231629 0.2268
-0.0579534 0.000230658 0.2269
-0.0587676 0.000229673 0.227
-0.0595759 0.000228674 0.2271
-0.0603784 0.000227662 0.2272
-0.0611749 0.000226637 0.2273
-0.0619655 0.000225599 0.2274
-0.0627499 0.000224547 0.2275
-0.0635281 0.000223483 0.2276
-0.0643001 0.000222405 0.2277
-0.0650658 0.000221315 0.2278
-0.065825 0.000220213 0.2279
-0.0665777 0.000219097 0.228
-0.0673239 0.000217969 0.2281
-0.0680635 0.000216829 0.2282
-0.0687963 0.000215677 0.2283
-0.0695224 0.000214512 0.2284
-0.0702416 0.000213336 0.2285
-0.0709538 0.000212148 0.2286
-0.0716591 0.000210948 0.2287
-0.0723573 0.000209736 0.2288
-0.0730483 0.000208512 0.2289
-0.0737322 0.000207278 0.229
-0.0744087 0.000206032 0.2291
-0.075078 0.000204775 0.2292
-0.0757398 0.000203506 0.2293
-0.0763941 0.000202227 0.2294
-0.0770409 0.000200937 0.2295
-0.07768 0.000199637 0.2296
-0.0783115 0.000198325 0.2297
-0.0789353 0.000197004 0.2298
