0.0246482 0.000248292 0.0773
0.0234944 0.000248682 0.0774
0.022337 0.000249052 0.0775
0.0211762 0.000249404 0.0776
0.0200122 0.000249736 0.0777
0.0188452 0.000250049 0.0778
0.0176753 0.000250342 0.0779
0.0165026 0.000250616 0.078
0.0153275 0.00025087 0.0781
0.0141499 0.000251104 0.0782
0.0129702 0.000251319 0.0783
0.0117884 0.000251514 0.0784
0.0106048 0.00025169 0.0785
0.00941943 0.000251846 0.0786
0.00823258 0.000251982 0.0787
0.00704437 0.000252098 0.0788
0.00585499 0.000252194 0.0789
0.00466459 0.000252271 0.079
0.00347336 0.000252327 0.0791
0.00228146 0.000252364 0.0792
0.00108907 0.000252381 0.0793
-0.000103639 0.000252378 0.0794
-0.0012965 0.000252356 0.0795
-0.00248934 0.000252313 0.0796
-0.00368199 0.000252251 0.0797
-0.00487427 0.000252168 0.0798
-0.00606602 0.000252066 0.0799
-0.00725705 0.000251944 0.08
-0.00844721 0.000251802 0.0801
-0.00963631 0.00025164 0.0802
-0.0108242 0.000251459 0.0803
-0.0120107 0.000251257 0.0804
-0.0131956 0.000251036 0.0805
-0.0143788 0.000250795 0.0806
-0.0155601 0.000250535 0.0807
-0.0167393 0.000250255 0.0808
-0.0179162 0.000249955 0.0809
-0.0190908 0.000249635 0.081
-0.0202627 0.000249296 0.0811
-0.0214319 0.000248938 0.0812
-0.0225982 0.00024856 0.0813
-0.0237614 0.000248163 0.0814
-0.0249214 0.000247746 0.0815
-0.0260779 0.00024731 0.0816
-0.0272308 0.000246855 0.0817
-0.02838 0.000246381 0.0818
-0.0295252 0.000245887 0.0819
-0.0306664 0.000245375 0.082
-0.0318033 0.000244843 0.0821
-0.0329357 0.000244293 0.0822
-0.0340636 0.000243723 0.0823
-0.0351868 0.000243135 0.0824
-0.0363051 0.000242529 0.0825
-0.0374183 0.000241904 0.0826
-0.0385263 0.00024126 0.0827
-0.0396288 0.000240598 0.0828
-0.0407259 0.000239917 0.0829
-0.0418172 0.000239219 0.083
-0.0429027 0.000238502 0.0831
-0.0439822 0.000237767 0.0832
-0.0450555 0.000237014 0.0833
-0.0461225 0.000236243 0.0834
-0.047183 0.000235455 0.0835
-0.0482369 0.000234649 0.0836
-0.0492839 0.000233826 0.0837
-0.0503241 0.000232985 0.0838
-0.0513572 0.000232127 0.0839
-0.052383 0.000231252 0.084
-0.0534015 0.00023036 0.0841
-0.0544124 0.00022945 0.0842
-0.0554157 0.000228524 0.0843
-0.0564111 0.000227582 0.0844
-0.0573986 0.000226623 0.0845
-0.058378 0.000225647 0.0846
-0.0593491 0.000224656 0.0847
-0.0603119 0.000223648 0.0848
-0.0612661 0.000222624 0.0849
-0.0622117 0.000221585 0.085
-0.0631485 0.000220529 0.0851
-0.0640763 0.000219459 0.0852
-0.0649951 0.000218373 0.0853
-0.0659047 0.000217271 0.0854
-0.0668049 0.000216155 0.0855
-0.0676957 0.000215024 0.0856
-0.0685769 0.000213877 0.0857
-0.0694485 0.000212717 0.0858
-0.0703101 0.000211542 0.0859
-0.0711618 0.000210352 0.086
-0.0720034 0.000209149 0.0861
-0.0728349 0.000207932 0.0862
-0.0736559 0.0002067 0.0863
-0.0744666 0.000205456 0.0864
-0.0752667 0.000204198 0.0865
-0.0760561 0.000202926 0.0866
-0.0768347 0.000201642 0.0867
-0.0776024 0.000200345 0.0868
-0.0783591 0.000199035 0.0869
-0.0791047 0.000197712 0.087
-0.079839 0.000196378 0.0871
-0.0805621 0.000195031 0.0872
-0.0812736 0.000193672 0.0873
-0.0819737 0.000192301 0.0874
-0.0826621 0.000190919 0.0875
-0.0833387 0.000189526 0.0876
-0.0840035 0.000188121 0.0877
-0.0846564 0.000186705 0.0878
-0.0852973 0.000185279 0.0879
-0.085926 0.000183842 0.088
-0.0865425 0.000182395 0.0881
-0.0871467 0.000180938 0.0882
-0.0877385 0.00017947 0.0883
-0.0883179 0.000177993 0.0884
-0.0888847 0.000176506 0.0885
-0.0894389 0.00017501 0.0886
-0.0899803 0.000173505 0.0887
-0.090509 0.000171991 0.0888
-0.0910247 0.000170469 0.0889
-0.0915276 0.000168938 0.089
-0.0920174 0.000167398 0.0891
-0.0924941 0.000165851 0.0892
-0.0929577 0.000164295 0.0893
-0.093408 0.000162733 0.0894
-0.0938451 0.000161162 0.0895
-0.0942687 0.000159585 0.0896
-0.094679 0.000158001 0.0897
-0.0950758 0.00015641 0.0898
-0.0954591 0.000154812 0.0899
-0.0958288 0.000153209 0.09
-0.0961849 0.000151599 0.0901
-0.0965272 0.000149983 0.0902
-0.0968559 0.000148362 0.0903
-0.0971707 0.000146736 0.0904
-0.0974717 0.000145104 0.0905
-0.0977589 0.000143468 0.0906
-0.0980321 0.000141827 0.0907
-0.0982913 0.000140181 0.0908
-0.0985366 0.000138531 0.0909
-0.0987679 0.000136878 0.091
-0.098985 0.00013522 0.0911
-0.0991881 0.000133559 0.0912
-0.0993771 0.000131895 0.0913
-0.0995519 0.000130228 0.0914
-0.0997125 0.000128558 0.0915
-0.099859 0.000126886 0.0916
-0.0999912 0.000125211 0.0917
-0.100109 0.000123534 0.0918
-0.100213 0.000121856 0.0919
-0.100302 0.000120176 0.092
-0.100378 0.000118494 0.0921
-0.100438 0.000116811 0.0922
-0.100485 0.000115128 0.0923
-0.100517 0.000113444 0.0924
-0.100535 0.000111759 0.0925
-0.100539 0.000110074 0.0926
-0.100528 0.00010839 0.0927
-0.100503 0.000106705 0.0928
-0.100464 0.000105022 0.0929
-0.10041 0.000103339 0.093
-0.100342 0.000101657 0.0931
-0.10026 9.9976e-05 0.0932
-0.100164 9.82969e-05 0.0933
-0.100053 9.66194e-05 0.0934
-0.0999278 9.4944e-05 0.0935
-0.0997886 9.32708e-05 0.0936
-0.0996352 9.16e-05 0.0937
-0.0994675 8.9932e-05 0.0938
-0.0992857 8.82669e-05 0.0939
-0.0990898 8.66049e-05 0.094
-0.0988798 8.49464e-05 0.0941
-0.0986557 8.32915e-05 0.0942
-0.0984175 8.16404e-05 0.0943
-0.0981653 7.99935e-05 0.0944
-0.0978992 7.83509e-05 0.0945
-0.0976191 7.67129e-05 0.0946
-0.0973251 7.50797e-05 0.0947
-0.0970172 7.34515e-05 0.0948
-0.0966956 7.18286e-05 0.0949
-0.0963601 7.02112e-05 0.095
-0.096011 6.85995e-05 0.0951
-0.0956482 6.69937e-05 0.0952
-0.0952718 6.53942e-05 0.0953
-0.0948818 6.3801e-05 0.0954
-0.0944783 6.22145e-05 0.0955
-0.0940614 6.06348e-05 0.0956
-0.093631 5.90622e-05 0.0957
-0.0931874 5.7497e-05 0.0958
-0.0927305 5.59392e-05 0.0959
-0.0922604 5.43892e-05 0.096
-0.0917772 5.28471e-05 0.0961
-0.0912809 5.13133e-05 0.0962
-0.0907716 4.97878e-05 0.0963
-0.0902494 4.82709e-05 0.0964
-0.0897144 4.67629e-05 0.0965
-0.0891666 4.52639e-05 0.0966
-0.0886062 4.37742e-05 0.0967
-0.0880331 4.22939e-05 0.0968
-0.0874475 4.08233e-05 0.0969
-0.0868495 3.93626e-05 0.097
-0.0862391 3.7912e-05 0.0971
-0.0856165 3.64716e-05 0.0972
-0.0849817 3.50418e-05 0.0973
-0.0843349 3.36227e-05 0.0974
-0.083676 3.22144e-05 0.0975
-0.0830052 3.08173e-05 0.0976
-0.0823227 2.94314e-05 0.0977
-0.0816284 2.80571e-05 0.0978
-0.0809226 2.66944e-05 0.0979
-0.0802053 2.53436e-05 0.098
-0.0794765 2.40049e-05 0.0981
-0.0787365 2.26784e-05 0.0982
-0.0779853 2.13643e-05 0.0983
-0.0772231 2.00629e-05 0.0984
-0.0764498 1.87743e-05 0.0985
-0.0756658 1.74987e-05 0.0986
-0.0748709 1.62363e-05 0.0987
-0.0740655 1.49872e-05 0.0988
-0.0732495 1.37517e-05 0.0989
-0.0724232 1.25298e-05 0.099
-0.0715866 1.13219e-05 0.0991
-0.0707398 1.01279e-05 0.0992
-0.069883 8.94821e-06 0.0993
-0.0690163 7.78286e-06 0.0994
-0.0681398 6.63206e-06 0.0995
-0.0672537 5.49596e-06 0.0996
-0.066358 4.37471e-06 0.0997
-0.065453 3.26849e-06 0.0998
-0.0645386 2.17745e-06 0.0999
-0.0636152 1.10173e-06 0.1
-0.0626827 4.14905e-08 0.1001
-0.0617414 -1.00312e-06 0.1002
-0.0607913 -2.03196e-06 0.1003
-0.0598326 -3.04487e-06 0.1004
-0.0588655 -4.04173e-06 0.1005
-0.05789 -5.02239e-06 0.1006
-0.0569064 -5.98671e-06 0.1007
-0.0559147 -6.93455e-06 0.1008
-0.0549152 -7.86579e-06 0.1009
-0.0539078 -8.7803e-06 0.101
-0.0528929 -9.67794e-06 0.1011
-0.0518705 -1.05586e-05 0.1012
-0.0508408 -1.14221e-05 0.1013
-0.049804 -1.22684e-05 0.1014
-0.0487601 -1.30974e-05 0.1015
-0.0477094 -1.39089e-05 0.1016
-0.0466519 -1.47028e-05 0.1017
-0.0455879 -1.54791e-05 0.1018
-0.0445175 -1.62375e-05 0.1019
-0.0434408 -1.6978e-05 0.102
-0.042358 -1.77005e-05 0.1021
-0.0412693 -1.8405e-05 0.1022
-0.0401748 -1.90912e-05 0.1023
-0.0390746 -1.97591e-05 0.1024
-0.037969 -2.04086e-05 0.1025
-0.0368581 -2.10397e-05 0.1026
-0.035742 -2.16522e-05 0.1027
-0.034621 -2.2246e-05 0.1028
-0.0334951 -2.28211e-05 0.1029
-0.0323645 -2.33774e-05 0.103
-0.0312295 -2.39148e-05 0.1031
-0.0300901 -2.44333e-05 0.1032
-0.0289465 -2.49327e-05 0.1033
-0.0277989 -2.5413e-05 0.1034
-0.0266474 -2.58741e-05 0.1035
-0.0254923 -2.63161e-05 0.1036
-0.0243337 -2.67387e-05 0.1037
-0.0231717 -2.7142e-05 0.1038
-0.0220065 -2.75259e-05 0.1039
-0.0208383 -2.78903e-05 0.104
-0.0196673 -2.82353e-05 0.1041
-0.0184936 -2.85607e-05 0.1042
-0.0173174 -2.88665e-05 0.1043
-0.0161388 -2.91527e-05 0.1044
-0.0149581 -2.94192e-05 0.1045
-0.0137754 -2.9666e-05 0.1046
-0.0125908 -2.98931e-05 0.1047
-0.0114046 -3.01005e-05 0.1048
-0.0102169 -3.0288e-05 0.1049
-0.00902789 -3.04558e-05 0.105
-0.00783773 -3.06037e-05 0.1051
-0.00664659 -3.07317e-05 0.1052
-0.00545466 -3.08399e-05 0.1053
-0.00426209 -3.09283e-05 0.1054
-0.00306907 -3.09967e-05 0.1055
-0.00187576 -3.10453e-05 0.1056
-0.000682332 -3.1074e-05 0.1057
0.000511039 -3.10827e-05 0.1058
0.00170418 -3.10716e-05 0.1059
0.00289693 -3.10406e-05 0.106
0.0040891 -3.09898e-05 0.1061
0.00528052 -3.09191e-05 0.1062
0.00647104 -3.08285e-05 0.1063
0.00766047 -3.07181e-05 0.1064
0.00884864 -3.05878e-05 0.1065
0.0100354 -3.04378e-05 0.1066
0.0112205 -3.02681e-05 0.1067
0.0124039 -3.00785e-05 0.1068
0.0135853 -2.98693e-05 0.1069
0.0147646 -2.96404e-05 0.107
0.0159417 -2.93919e-05 0.1071
0.0171163 -2.91238e-05 0.1072
0.0182883 -2.88361e-05 0.1073
0.0194574 -2.8529e-05 0.1074
0.0206237 -2.82023e-05 0.1075
0.0217868 -2.78563e-05 0.1076
0.0229466 -2.74909e-05 0.1077
0.0241029 -2.71062e-05 0.1078
0.0252557 -2.67022e-05 0.1079
0.0264046 -2.62791e-05 0.108
0.0275496 -2.58369e-05 0.1081
0.0286905 -2.53756e-05 0.1082
0.0298271 -2.48954e-05 0.1083
0.0309592 -2.43963e-05 0.1084
0.0320867 -2.38783e-05 0.1085
0.0332095 -2.33416e-05 0.1086
0.0343273 -2.27862e-05 0.1087
0.03544 -2.22122e-05 0.1088
0.0365474 -2.16198e-05 0.1089
0.0376495 -2.10089e-05 0.109
0.038746 -2.03797e-05 0.1091
0.0398367 -1.97323e-05 0.1092
0.0409215 -1.90668e-05 0.1093
0.0420003 -1.83833e-05 0.1094
0.0430729 -1.76818e-05 0.1095
0.0441392 -1.69625e-05 0.1096
0.0451989 -1.62255e-05 0.1097
0.046252 -1.54709e-05 0.1098
0.0472982 -1.46988e-05 0.1099
0.0483375 -1.39094e-05 0.11
0.0493697 -1.31027e-05 0.1101
0.0503946 -1.22789e-05 0.1102
0.0514122 -1.1438e-05 0.1103
0.0524221 -1.05803e-05 0.1104
0.0534244 -9.70577e-06 0.1105
0.0544188 -8.81465e-06 0.1106
0.0554052 -7.90703e-06 0.1107
0.0563835 -6.98304e-06 0.1108
0.0573535 -6.04283e-06 0.1109
0.0583151 -5.08653e-06 0.111
0.0592682 -4.11428e-06 0.1111
0.0602125 -3.12624e-06 0.1112
0.0611481 -2.12253e-06 0.1113
0.0620747 -1.10332e-06 0.1114
0.0629921 -6.87583e-08 0.1115
0.0639004 9.81012e-07 0.1116
0.0647993 2.04583e-06 0.1117
0.0656888 3.12554e-06 0.1118
0.0665686 4.21998e-06 0.1119
0.0674387 5.329e-06 0.112
0.0682989 6.45242e-06 0.1121
0.0691491 7.59008e-06 0.1122
0.0699893 8.74182e-06 0.1123
0.0708192 9.90746e-06 0.1124
0.0716387 1.10868e-05 0.1125
0.0724478 1.22798e-05 0.1126
0.0732463 1.34861e-05 0.1127
0.0740341 1.47056e-05 0.1128
0.0748111 1.59382e-05 0.1129
0.0755771 1.71836e-05 0.113
0.0763322 1.84416e-05 0.1131
0.077076 1.97122e-05 0.1132
0.0778087 2.0995e-05 0.1133
0.0785299 2.22899e-05 0.1134
0.0792398 2.35968e-05 0.1135
0.079938 2.49153e-05 0.1136
0.0806246 2.62454e-05 0.1137
0.0812994 2.75869e-05 0.1138
0.0819624 2.89394e-05 0.1139
0.0826134 3.03029e-05 0.114
0.0832524 3.16771e-05 0.1141
0.0838792 3.30619e-05 0.1142
0.0844938 3.4457e-05 0.1143
0.0850961 3.58622e-05 0.1144
0.085686 3.72773e-05 0.1145
0.0862634 3.87022e-05 0.1146
0.0868282 4.01365e-05 0.1147
0.0873803 4.15802e-05 0.1148
0.0879198 4.30329e-05 0.1149
0.0884464 4.44945e-05 0.115
0.0889601 4.59648e-05 0.1151
0.0894609 4.74435e-05 0.1152
0.0899486 4.89304e-05 0.1153
0.0904232 5.04253e-05 0.1154
0.0908847 5.1928e-05 0.1155
0.0913329 5.34383e-05 0.1156
0.0917678 5.49559e-05 0.1157
0.0921894 5.64806e-05 0.1158
0.0925975 5.80122e-05 0.1159
0.0929922 5.95505e-05 0.116
0.0933733 6.10953e-05 0.1161
0.0937408 6.26463e-05 0.1162
0.0940946 6.42032e-05 0.1163
0.0944348 6.5766e-05 0.1164
0.0947612 6.73342e-05 0.1165
0.0950738 6.89078e-05 0.1166
0.0953726 7.04865e-05 0.1167
0.0956575 7.207e-05 0.1168
0.0959284 7.36581e-05 0.1169
0.0961854 7.52506e-05 0.117
0.0964284 7.68473e-05 0.1171
0.0966574 7.84479e-05 0.1172
0.0968723 8.00521e-05 0.1173
0.0970731 8.16598e-05 0.1174
0.0972597 8.32707e-05 0.1175
0.0974322 8.48846e-05 0.1176
0.0975906 8.65013e-05 0.1177
0.0977347 8.81204e-05 0.1178
0.0978646 8.97418e-05 0.1179
0.0979803 9.13653e-05 0.118
0.0980817 9.29905e-05 0.1181
0.0981688 9.46173e-05 0.1182
0.0982416 9.62454e-05 0.1183
0.0983002 9.78745e-05 0.1184
0.0983444 9.95046e-05 0.1185
0.0983744 0.000101135 0.1186
0.09839 0.000102766 0.1187
0.0983913 0.000104397 0.1188
0.0983783 0.000106028 0.1189
0.0983509 0.000107659 0.119
0.0983093 0.000109289 0.1191
0.0982533 0.000110918 0.1192
0.0981831 0.000112546 0.1193
0.0980985 0.000114173 0.1194
0.0979997 0.000115798 0.1195
0.0978866 0.000117422 0.1196
0.0977593 0.000119043 0.1197
0.0976178 0.000120663 0.1198
0.097462 0.000122279 0.1199
0.0972921 0.000123893 0.12
0.097108 0.000125505 0.1201
0.0969098 0.000127112 0.1202
0.0966974 0.000128717 0.1203
0.096471 0.000130317 0.1204
0.0962306 0.000131914 0.1205
0.0959761 0.000133507 0.1206
0.0957077 0.000135095 0.1207
0.0954254 0.000136679 0.1208
0.0951291 0.000138258 0.1209
0.094819 0.000139832 0.121
0.0944951 0.0001414 0.1211
0.0941575 0.000142963 0.1212
0.0938062 0.00014452 0.1213
0.0934411 0.000146072 0.1214
0.0930625 0.000147617 0.1215
0.0926704 0.000149155 0.1216
0.0922647 0.000150687 0.1217
0.0918456 0.000152212 0.1218
0.0914132 0.00015373 0.1219
0.0909674 0.000155241 0.122
0.0905084 0.000156744 0.1221
0.0900361 0.000158239 0.1222
0.0895508 0.000159726 0.1223
0.0890525 0.000161205 0.1224
0.0885411 0.000162676 0.1225
0.0880169 0.000164138 0.1226
0.0874799 0.000165591 0.1227
0.0869301 0.000167035 0.1228
0.0863676 0.00016847 0.1229
0.0857925 0.000169895 0.123
0.085205 0.000171311 0.1231
0.084605 0.000172716 0.1232
0.0839927 0.000174112 0.1233
0.0833682 0.000175497 0.1234
0.0827315 0.000176872 0.1235
0.0820827 0.000178236 0.1236
0.081422 0.000179589 0.1237
0.0807494 0.000180931 0.1238
0.080065 0.000182262 0.1239
0.079369 0.000183581 0.124
0.0786614 0.000184888 0.1241
0.0779423 0.000186183 0.1242
0.0772118 0.000187467 0.1243
0.0764701 0.000188738 0.1244
0.0757172 0.000189997 0.1245
0.0749532 0.000191243 0.1246
0.0741783 0.000192476 0.1247
0.0733926 0.000193696 0.1248
0.0725962 0.000194903 0.1249
0.0717892 0.000196096 0.125
0.0709716 0.000197276 0.1251
0.0701438 0.000198443 0.1252
0.0693056 0.000199595 0.1253
0.0684574 0.000200734 0.1254
0.0675991 0.000201858 0.1255
0.066731 0.000202967 0.1256
0.0658531 0.000204063 0.1257
0.0649655 0.000205143 0.1258
0.0640685 0.000206209 0.1259
0.0631621 0.000207259 0.126
0.0622464 0.000208294 0.1261
0.0613217 0.000209314 0.1262
0.0603879 0.000210319 0.1263
0.0594454 0.000211308 0.1264
0.0584941 0.000212281 0.1265
0.0575342 0.000213238 0.1266
0.0565659 0.000214179 0.1267
0.0555894 0.000215104 0.1268
0.0546046 0.000216012 0.1269
0.0536119 0.000216904 0.127
0.0526113 0.00021778 0.1271
0.051603 0.000218638 0.1272
0.0505871 0.00021948 0.1273
0.0495637 0.000220305 0.1274
0.0485331 0.000221112 0.1275
0.0474954 0.000221903 0.1276
0.0464506 0.000222676 0.1277
0.045399 0.000223431 0.1278
0.0443408 0.000224169 0.1279
0.043276 0.000224889 0.128
0.0422048 0.000225592 0.1281
0.0411274 0.000226276 0.1282
0.040044 0.000226943 0.1283
0.0389546 0.000227591 0.1284
0.0378595 0.000228222 0.1285
0.0367588 0.000228833 0.1286
0.0356526 0.000229427 0.1287
0.0345412 0.000230002 0.1288
0.0334246 0.000230558 0.1289
0.0323031 0.000231096 0.129
0.0311768 0.000231615 0.1291
0.0300458 0.000232116 0.1292
0.0289104 0.000232597 0.1293
0.0277706 0.000233059 0.1294
0.0266268 0.000233503 0.1295
0.0254789 0.000233927 0.1296
0.0243272 0.000234332 0.1297
0.0231719 0.000234718 0.1298
0.0220131 0.000235085 0.1299
0.020851 0.000235432 0.13
0.0196857 0.00023576 0.1301
0.0185175 0.000236068 0.1302
0.0173464 0.000236357 0.1303
0.0161727 0.000236627 0.1304
0.0149965 0.000236876 0.1305
0.0138181 0.000237106 0.1306
0.0126374 0.000237317 0.1307
0.0114549 0.000237508 0.1308
0.0102705 0.000237679 0.1309
0.00908448 0.00023783 0.131
0.00789702 0.000237962 0.1311
0.00670829 0.000238074 0.1312
0.00551844 0.000238166 0.1313
0.00432766 0.000238238 0.1314
0.0031361 0.00023829 0.1315
0.00194395 0.000238322 0.1316
0.000751376 0.000238335 0.1317
-0.000441453 0.000238328 0.1318
-0.00163436 0.0002383 0.1319
-0.00282718 0.000238253 0.132
-0.00401974 0.000238186 0.1321
-0.00521186 0.000238099 0.1322
-0.00640338 0.000237993 0.1323
-0.00759411 0.000237866 0.1324
-0.0087839 0.00023772 0.1325
-0.00997257 0.000237554 0.1326
-0.01116 0.000237368 0.1327
-0.0123459 0.000237162 0.1328
-0.0135301 0.000236936 0.1329
-0.0147126 0.000236691 0.133
-0.0158931 0.000236426 0.1331
-0.0170715 0.000236142 0.1332
-0.0182475 0.000235838 0.1333
-0.0194211 0.000235514 0.1334
-0.020592 0.000235171 0.1335
-0.0217601 0.000234808 0.1336
-0.0229252 0.000234426 0.1337
-0.0240871 0.000234024 0.1338
-0.0252458 0.000233603 0.1339
-0.0264009 0.000233163 0.134
-0.0275524 0.000232703 0.1341
-0.0287 0.000232225 0.1342
-0.0298437 0.000231727 0.1343
-0.0309832 0.000231211 0.1344
-0.0321183 0.000230675 0.1345
-0.033249 0.000230121 0.1346
-0.0343751 0.000229547 0.1347
-0.0354964 0.000228955 0.1348
-0.0366126 0.000228345 0.1349
-0.0377238 0.000227715 0.135
-0.0388297 0.000227068 0.1351
-0.0399301 0.000226402 0.1352
-0.0410249 0.000225718 0.1353
-0.042114 0.000225015 0.1354
-0.0431971 0.000224294 0.1355
-0.0442741 0.000223556 0.1356
-0.045345 0.000222799 0.1357
-0.0464094 0.000222025 0.1358
-0.0474673 0.000221233 0.1359
-0.0485185 0.000220424 0.136
-0.0495628 0.000219597 0.1361
-0.0506002 0.000218753 0.1362
-0.0516304 0.000217891 0.1363
-0.0526534 0.000217013 0.1364
-0.0536689 0.000216117 0.1365
-0.0546768 0.000215205 0.1366
-0.0556769 0.000214275 0.1367
-0.0566692 0.00021333 0.1368
-0.0576535 0.000212368 0.1369
-0.0586297 0.000211389 0.137
-0.0595975 0.000210394 0.1371
-0.0605569 0.000209384 0.1372
-0.0615077 0.000208357 0.1373
-0.0624498 0.000207315 0.1374
-0.063383 0.000206257 0.1375
-0.0643073 0.000205183 0.1376
-0.0652224 0.000204094 0.1377
-0.0661283 0.00020299 0.1378
-0.0670248 0.000201872 0.1379
-0.0679118 0.000200738 0.138
-0.0687892 0.000199589 0.1381
-0.0696568 0.000198426 0.1382
-0.0705145 0.000197249 0.1383
-0.0713622 0.000196057 0.1384
-0.0721998 0.000194852 0.1385
-0.0730271 0.000193632 0.1386
-0.0738441 0.000192399 0.1387
-0.0746505 0.000191153 0.1388
-0.0754464 0.000189893 0.1389
-0.0762315 0.000188619 0.139
-0.0770058 0.000187333 0.1391
-0.0777691 0.000186034 0.1392
-0.0785214 0.000184723 0.1393
-0.0792626 0.000183399 0.1394
-0.0799924 0.000182063 0.1395
-0.0807109 0.000180714 0.1396
-0.0814179 0.000179354 0.1397
-0.0821133 0.000177983 0.1398
-0.082797 0.000176599 0.1399
-0.083469 0.000175205 0.14
-0.084129 0.000173799 0.1401
-0.0847771 0.000172383 0.1402
-0.0854132 0.000170956 0.1403
-0.086037 0.000169518 0.1404
-0.0866487 0.00016807 0.1405
-0.0872479 0.000166612 0.1406
-0.0878348 0.000165144 0.1407
-0.0884092 0.000163667 0.1408
-0.088971 0.00016218 0.1409
-0.0895201 0.000160683 0.141
-0.0900564 0.000159178 0.1411
-0.0905799 0.000157664 0.1412
-0.0910906 0.000156141 0.1413
-0.0915882 0.00015461 0.1414
-0.0920728 0.000153071 0.1415
-0.0925443 0.000151524 0.1416
-0.0930026 0.000149969 0.1417
-0.0934477 0.000148407 0.1418
-0.0938794 0.000146837 0.1419
-0.0942977 0.00014526 0.142
-0.0947027 0.000143677 0.1421
-0.0950941 0.000142087 0.1422
-0.095472 0.00014049 0.1423
-0.0958362 0.000138887 0.1424
-0.0961868 0.000137279 0.1425
-0.0965237 0.000135664 0.1426
-0.0968469 0.000134044 0.1427
-0.0971562 0.000132419 0.1428
-0.0974517 0.000130789 0.1429
-0.0977333 0.000129154 0.143
-0.0980009 0.000127515 0.1431
-0.0982546 0.000125871 0.1432
-0.0984943 0.000124223 0.1433
-0.0987199 0.000122571 0.1434
-0.0989315 0.000120916 0.1435
-0.099129 0.000119257 0.1436
-0.0993123 0.000117595 0.1437
-0.0994814 0.00011593 0.1438
-0.0996364 0.000114263 0.1439
-0.0997772 0.000112593 0.144
-0.0999037 0.000110921 0.1441
-0.100016 0.000109246 0.1442
-0.100114 0.000107571 0.1443
-0.100198 0.000105893 0.1444
-0.100267 0.000104215 0.1445
-0.100322 0.000102535 0.1446
-0.100363 0.000100855 0.1447
-0.10039 9.91736e-05 0.1448
-0.100402 9.74923e-05 0.1449
-0.1004 9.5811e-05 0.145
-0.100384 9.41298e-05 0.1451
-0.100353 9.24491e-05 0.1452
-0.100308 9.0769e-05 0.1453
-0.100249 8.90898e-05 0.1454
-0.100175 8.74118e-05 0.1455
-0.100087 8.57351e-05 0.1456
-0.0999849 8.406e-05 0.1457
-0.0998685 8.23867e-05 0.1458
-0.0997378 8.07155e-05 0.1459
-0.0995929 7.90467e-05 0.146
-0.0994338 7.73804e-05 0.1461
-0.0992605 7.57169e-05 0.1462
-0.0990731 7.40564e-05 0.1463
-0.0988715 7.23992e-05 0.1464
-0.0986558 7.07454e-05 0.1465
-0.0984261 6.90954e-05 0.1466
-0.0981824 6.74494e-05 0.1467
-0.0979246 6.58076e-05 0.1468
-0.0976529 6.41702e-05 0.1469
-0.0973672 6.25374e-05 0.147
-0.0970677 6.09096e-05 0.1471
-0.0967544 5.92869e-05 0.1472
-0.0964272 5.76695e-05 0.1473
-0.0960863 5.60578e-05 0.1474
-0.0957317 5.44518e-05 0.1475
-0.0953635 5.28519e-05 0.1476
-0.0949816 5.12583e-05 0.1477
-0.0945863 4.96711e-05 0.1478
-0.0941774 4.80907e-05 0.1479
-0.0937551 4.65173e-05 0.148
-0.0933195 4.49509e-05 0.1481
-0.0928705 4.3392e-05 0.1482
-0.0924084 4.18407e-05 0.1483
-0.091933 4.02973e-05 0.1484
-0.0914446 3.87618e-05 0.1485
-0.0909431 3.72347e-05 0.1486
-0.0904287 3.5716e-05 0.1487
-0.0899014 3.4206e-05 0.1488
-0.0893613 3.2705e-05 0.1489
-0.0888084 3.12131e-05 0.149
-0.0882429 2.97305e-05 0.1491
-0.0876649 2.82574e-05 0.1492
-0.0870743 2.67941e-05 0.1493
-0.0864714 2.53408e-05 0.1494
-0.0858561 2.38976e-05 0.1495
-0.0852286 2.24649e-05 0.1496
-0.084589 2.10426e-05 0.1497
-0.0839374 1.96312e-05 0.1498
-0.0832737 1.82308e-05 0.1499
-0.0825983 1.68415e-05 0.15
-0.0819111 1.54636e-05 0.1501
-0.0812122 1.40972e-05 0.1502
-0.0805018 1.27427e-05 0.1503
-0.0797799 1.14e-05 0.1504
-0.0790466 1.00696e-05 0.1505
-0.0783022 8.75142e-06 0.1506
-0.0775465 7.44578e-06 0.1507
-0.0767799 6.15285e-06 0.1508
-0.0760023 4.8728e-06 0.1509
-0.075214 3.60581e-06 0.151
-0.0744149 2.35207e-06 0.1511
-0.0736053 1.11175e-06 0.1512
-0.0727852 -1.14972e-07 0.1513
-0.0719547 -1.32793e-06 0.1514
-0.071114 -2.52694e-06 0.1515
-0.0702633 -3.71185e-06 0.1516
-0.0694025 -4.88247e-06 0.1517
-0.0685319 -6.03866e-06 0.1518
-0.0676516 -7.18024e-06 0.1519
-0.0667616 -8.30706e-06 0.152
-0.0658622 -9.41895e-06 0.1521
-0.0649535 -1.05158e-05 0.1522
-0.0640355 -1.15973e-05 0.1523
-0.0631084 -1.26635e-05 0.1524
-0.0621724 -1.37142e-05 0.1525
-0.0612276 -1.47491e-05 0.1526
-0.0602741 -1.57682e-05 0.1527
-0.059312 -1.67714e-05 0.1528
-0.0583416 -1.77584e-05 0.1529
-0.0573628 -1.87292e-05 0.153
